2017-02-15 00:10:00+00:00{2017-02-15 01:00:00+00:00{GS SHOP{[의류]{2016 F/W최신상 OFFROAD 울 셔츠 3종{['패션의류', '남성의류', '셔츠/남방']{22811200{http://image.gsshop.com/image/22/81/22811200_W1.jpg{64000{http://www.gsshop.com/prd/prd.gs?prdid=22811200&brddate=20170215001000&pgmID=216740&ordChannel=WE&tveshop=Y
2017-02-15 01:00:00+00:00{2017-02-15 02:00:00+00:00{GS SHOP{[이미용]{★내추럴리움 GS단독 패키지★{['화장품/미용', '베이스메이크업']{24412996{http://image.gsshop.com/image/24/41/24412996_W1.jpg{59000{http://www.gsshop.com/prd/prd.gs?prdid=24412996&brddate=20170215010000&pgmID=216741&ordChannel=WE&tveshop=Y
2017-02-15 10:25:00+00:00{2017-02-15 11:30:00+00:00{GS SHOP{[일반식품]{[오트리] 블랙에디션 고메넛츠 100봉{['식품', '농산물', '견과류', '호두']{19127566{http://image.gsshop.com/image/19/12/19127566_W1.jpg{88900{http://www.gsshop.com/prd/prd.gs?prdid=19127566&brddate=20170215102500&pgmID=216746&ordChannel=WE&tveshop=Y
2017-02-15 11:30:00+00:00{2017-02-15 12:40:00+00:00{GS SHOP{[헤어/미용기구]{전고객 샴푸 대용량 6개 찬스[제니하우스] 미라클 볼륨 샴푸 패키지(5+5+7){  {24026285{http://image.gsshop.com/image/24/02/24026285_W1.jpg{79900{http://www.gsshop.com/prd/prd.gs?prdid=24026285&brddate=20170215113000&pgmID=216747&ordChannel=WE&tveshop=Y
2017-02-15 12:40:00+00:00{2017-02-15 13:40:00+00:00{GS SHOP{[생활용품]{빈블랑 5단서랍장1+1(아이보리){['가구/인테리어', '침실가구', '서랍장']{24295118{http://image.gsshop.com/image/24/29/24295118_W1.jpg{99000{http://www.gsshop.com/prd/prd.gs?prdid=24295118&brddate=20170215124000&pgmID=216748&ordChannel=WE&tveshop=Y
2017-02-15 12:40:00+00:00{2017-02-15 13:40:00+00:00{GS SHOP{[생활용품]{빈블랑 5단서랍장1+1(브라운){['가구/인테리어', '침실가구', '서랍장', '5/6단 서랍장']{24295250{http://image.gsshop.com/image/24/29/24295250_W1.jpg{99000{http://www.gsshop.com/prd/prd.gs?prdid=24295250&brddate=20170215124000&pgmID=216748&ordChannel=WE&tveshop=Y
2017-02-15 13:40:00+00:00{2017-02-15 14:40:00+00:00{GS SHOP{[헤어/미용기구]{전고객 셀럽바이재클린 일랑일랑 영양샴푸 증정! 파격★[셀럽바이재클린] 셀럽 퍼펙트 스타일링 컬잼 완벽구성{  {24424293{http://image.gsshop.com/image/24/42/24424293_W1.jpg{69800{http://www.gsshop.com/prd/prd.gs?prdid=24424293&brddate=20170215134000&pgmID=216749&ordChannel=WE&tveshop=Y
2017-02-15 14:40:00+00:00{2017-02-15 16:00:00+00:00{GS SHOP{[의류]{16FW 최신상!!파격초특가!FORMIZ 베지터블 양가죽 코트{  {22632742{http://image.gsshop.com/image/22/63/22632742_W1.jpg{297000{http://www.gsshop.com/prd/prd.gs?prdid=22632742&brddate=20170215144000&pgmID=216750&ordChannel=WE&tveshop=Y
2017-02-15 14:40:00+00:00{2017-02-15 16:00:00+00:00{GS SHOP{[트렌드의류]{초특가 MORGAN 맥시 트렌치 코트{['패션의류', '여성의류', '코트']{21796857{http://image.gsshop.com/image/21/79/21796857_W1.jpg{74000{http://www.gsshop.com/prd/prd.gs?prdid=21796857&brddate=20170215144000&pgmID=216750&ordChannel=WE&tveshop=Y
2017-02-15 14:40:00+00:00{2017-02-15 16:00:00+00:00{GS SHOP{[트렌드의류]{[런칭가 109,000]르네크루 보티 셔츠블라우스3종{  {21580366{http://image.gsshop.com/image/21/58/21580366_W1.jpg{54000{http://www.gsshop.com/prd/prd.gs?prdid=21580366&brddate=20170215144000&pgmID=216750&ordChannel=WE&tveshop=Y
2017-02-15 14:40:00+00:00{2017-02-15 16:00:00+00:00{GS SHOP{[의류]{주마레 사토리얼 롱코트 1종{['패션의류', '여성의류', '코트']{22125469{http://image.gsshop.com/image/22/12/22125469_W1.jpg{59000{http://www.gsshop.com/prd/prd.gs?prdid=22125469&brddate=20170215144000&pgmID=216750&ordChannel=WE&tveshop=Y
2017-02-15 16:40:00+00:00{2017-02-15 17:40:00+00:00{GS SHOP{[보험]{[AIA]간편심사-꼭필요한암보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L52.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L52&product_cd=L52100&product_type=101&product_display_type=44&mediafrtv=Me&schDate=201702151640
2017-02-15 17:40:00+00:00{2017-02-15 18:40:00+00:00{GS SHOP{[일반식품]{100퍼센트호주산 청정우   모짜렐라치즈,호두,아몬드 토핑까지~~[식신 정준하] 야무진 행복 스테이크~~ 180g×20팩 (무려 3.6kg){  {16285689{http://image.gsshop.com/image/16/28/16285689_W1.jpg{58900{http://www.gsshop.com/prd/prd.gs?prdid=16285689&brddate=20170215174000&pgmID=216732&ordChannel=WE&tveshop=Y
2017-02-15 18:40:00+00:00{2017-02-15 19:35:00+00:00{GS SHOP{[보험]{[라이나]치과-THE건강한치아보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L51.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L51&product_cd=L51049&product_type=102&product_display_type=37&mediafrtv=Me&schDate=201702151840
2017-02-15 19:35:00+00:00{2017-02-15 20:40:00+00:00{GS SHOP{[교육문화]{[오직 방송중에만 상담예약 가능]엠베스트 초중등 인터넷 강의 무료 상담예약{  {19387342{http://image.gsshop.com/image/19/38/19387342_W1.jpg{0{http://www.gsshop.com/prd/prd.gs?prdid=19387342&brddate=20170215193500&pgmID=216756&ordChannel=WE&tveshop=Y
2017-02-15 20:40:00+00:00{2017-02-15 22:40:00+00:00{GS SHOP{[헤어/미용기구]{[NUFACE] 누페이스 트리니티 세트{['디지털/가전', '이미용가전', '피부케어기기']{22526602{http://image.gsshop.com/image/22/52/22526602_W1.jpg{397000{http://www.gsshop.com/prd/prd.gs?prdid=22526602&brddate=20170215204000&pgmID=218708&ordChannel=WE&tveshop=Y
2017-02-15 20:40:00+00:00{2017-02-15 22:40:00+00:00{GS SHOP{[헤어/미용기구]{[NUFACE] 누페이스 엘르(국소부위 집중 헤드){  {23972185{http://image.gsshop.com/image/23/97/23972185_W1.jpg{198000{http://www.gsshop.com/prd/prd.gs?prdid=23972185&brddate=20170215204000&pgmID=218708&ordChannel=WE&tveshop=Y
2017-02-15 22:40:00+00:00{2017-02-15 23:50:00+00:00{GS SHOP{[렌탈]{SK렌터카 국내전차종 상담예약{  {11046817{http://image.gsshop.com/image/11/04/11046817_W1.jpg{0{http://www.gsshop.com/prd/prd.gs?prdid=11046817&brddate=20170215224000&pgmID=216758&ordChannel=WE&tveshop=Y
2017-02-15 23:50:00+00:00{2017-02-16 01:00:00+00:00{GS SHOP{[렌탈]{웰니스 순간 냉온 직수형 정수기!{  {20108709{http://image.gsshop.com/image/20/10/20108709_W1.jpg{0{http://www.gsshop.com/prd/prd.gs?prdid=20108709&brddate=20170215235000&pgmID=216759&ordChannel=WE&tveshop=Y
2017-02-16 01:00:00+00:00{2017-02-16 02:00:00+00:00{GS SHOP{[보험]{[KDB]암-더블100세보장암보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L33.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L33&product_cd=L33080&product_type=101&product_display_type=31&mediafrtv=Me&schDate=201702160100
2017-02-16 02:00:00+00:00{2017-02-16 03:00:00+00:00{GS SHOP{[보석]{18K 스칼렛 천연 루비 풀세트 (5캐럿){['패션잡화', '주얼리', '주얼리세트', '유색보석세트']{22341273{http://image.gsshop.com/image/22/34/22341273_W1.jpg{1390000{http://www.gsshop.com/prd/prd.gs?prdid=22341273&brddate=20170216020000&pgmID=222161&ordChannel=WE&tveshop=Y
2017-02-16 02:00:00+00:00{2017-02-16 03:00:00+00:00{GS SHOP{[보석]{18K 스칼렛 천연 루비 반지 (1캐럿){['패션잡화', '주얼리', '주얼리세트', '유색보석세트']{22342271{http://image.gsshop.com/image/22/34/22342271_W1.jpg{990000{http://www.gsshop.com/prd/prd.gs?prdid=22342271&brddate=20170216020000&pgmID=222161&ordChannel=WE&tveshop=Y
2017-02-16 03:00:00+00:00{2017-02-16 04:15:00+00:00{GS SHOP{[의류]{파브리지오 최신상 남성 윈터 재킷 2종 세트{  {23488178{http://image.gsshop.com/image/23/48/23488178_W1.jpg{98000{http://www.gsshop.com/prd/prd.gs?prdid=23488178&brddate=20170216030000&pgmID=222162&ordChannel=WE&tveshop=Y
2017-02-16 04:15:00+00:00{2017-02-16 05:00:00+00:00{GS SHOP{[잡화]{[BREAL] 브리엘 쇼퐁(Chauffant) 퍼트리밍 부츠{['패션잡화', '여성신발', '부츠', '앵클/숏부츠']{18590980{http://image.gsshop.com/image/18/59/18590980_W1.jpg{39900{http://www.gsshop.com/prd/prd.gs?prdid=18590980&brddate=20170216041500&pgmID=222163&ordChannel=WE&tveshop=Y
2017-02-16 05:30:00+00:00{2017-02-16 06:00:00+00:00{GS SHOP{아이러브중소기업{냄새잡는 후후팬 3종세트{['생활/건강', '주방용품', '프라이팬', '프라이팬세트']{21906486{http://image.gsshop.com/image/21/90/21906486_W1.jpg{69800{http://www.gsshop.com/prd/prd.gs?prdid=21906486&brddate=20170216053000&pgmID=221704&ordChannel=WE&tveshop=Y
2017-02-16 06:00:00+00:00{2017-02-16 07:15:00+00:00{GS SHOP{[잡화]{[Valentino Rudy] 발렌티노루디 아나콘다 콤비 로퍼{['패션잡화', '여성신발', '단화', '로퍼']{22363423{http://image.gsshop.com/image/22/36/22363423_W1.jpg{69000{http://www.gsshop.com/prd/prd.gs?prdid=22363423&brddate=20170216060000&pgmID=216762&ordChannel=WE&tveshop=Y
2017-02-16 06:00:00+00:00{2017-02-16 07:15:00+00:00{GS SHOP{[잡화]{[플리니오 비조나] 이태리 비아기(Viaggi) 토트백{['패션잡화', '여성가방', '토트백']{22719654{http://image.gsshop.com/image/22/71/22719654_W1.jpg{569000{http://www.gsshop.com/prd/prd.gs?prdid=22719654&brddate=20170216060000&pgmID=216762&ordChannel=WE&tveshop=Y
2017-02-16 07:15:00+00:00{2017-02-16 08:15:00+00:00{GS SHOP{[교육문화]{NEW 시원스쿨 패밀리 탭 FHD{['생활/건강', 'DVD']{24224471{http://image.gsshop.com/image/24/22/24224471_W1.jpg{862000{http://www.gsshop.com/prd/prd.gs?prdid=24224471&brddate=20170216071500&pgmID=216763&ordChannel=WE&tveshop=Y
2017-02-16 08:15:00+00:00{2017-02-16 09:20:00+00:00{GS SHOP{[건강식품]{★방송에서만 6만원세일★100% 바오밥열매 파우더 5+5 박스/바오밥샴푸/트리트먼트까지{  {22014733{http://image.gsshop.com/image/22/01/22014733_W1.jpg{159000{http://www.gsshop.com/prd/prd.gs?prdid=22014733&brddate=20170216081500&pgmID=216764&ordChannel=WE&tveshop=Y
2017-02-16 08:15:00+00:00{2017-02-16 09:20:00+00:00{GS SHOP{[일반식품]{[산지애]씻어나온 꿀사과 3박스 총 9kg(미시마) 사과주스9팩{['식품', '농산물', '과일', '사과']{22962706{http://image.gsshop.com/image/22/96/22962706_W1.jpg{58900{http://www.gsshop.com/prd/prd.gs?prdid=22962706&brddate=20170216081500&pgmID=216764&ordChannel=WE&tveshop=Y
2017-02-16 11:30:00+00:00{2017-02-16 12:40:00+00:00{GS SHOP{[생활가전]{에브리봇 물걸레 무선로봇청소기 RS500 / GS단독 물걸래패드 8장 증정!!{['디지털/가전', '생활가전', '청소기', '로봇청소기']{23856345{http://image.gsshop.com/image/23/85/23856345_W1.jpg{197000{http://www.gsshop.com/prd/prd.gs?prdid=23856345&brddate=20170216113000&pgmID=216767&ordChannel=WE&tveshop=Y
2017-02-16 12:40:00+00:00{2017-02-16 13:40:00+00:00{GS SHOP{[잡화]{MORGAN 몽드 캐시미어 100% 머플러{['패션잡화', '패션소품', '머플러']{22716731{http://image.gsshop.com/image/22/71/22716731_W1.jpg{69000{http://www.gsshop.com/prd/prd.gs?prdid=22716731&brddate=20170216124000&pgmID=216787&ordChannel=WE&tveshop=Y
2017-02-16 12:40:00+00:00{2017-02-16 13:40:00+00:00{GS SHOP{[잡화]{MORGAN 코르벨 백+크로커 클러치{['패션잡화', '여성가방', '토트백']{24045568{http://image.gsshop.com/image/24/04/24045568_W1.jpg{98000{http://www.gsshop.com/prd/prd.gs?prdid=24045568&brddate=20170216124000&pgmID=216787&ordChannel=WE&tveshop=Y
2017-02-16 12:40:00+00:00{2017-02-16 13:40:00+00:00{GS SHOP{[잡화]{MORGAN 프린지 디커부츠{['패션잡화', '여성신발', '부츠', '앵클/숏부츠']{23396173{http://image.gsshop.com/image/23/39/23396173_W1.jpg{79000{http://www.gsshop.com/prd/prd.gs?prdid=23396173&brddate=20170216124000&pgmID=216787&ordChannel=WE&tveshop=Y
2017-02-16 13:40:00+00:00{2017-02-16 14:40:00+00:00{GS SHOP{[의류]{[고객감사7만원↓]리차드차이 핸드메이드울 케이프{  {22593500{http://image.gsshop.com/image/22/59/22593500_W1.jpg{99000{http://www.gsshop.com/prd/prd.gs?prdid=22593500&brddate=20170216134000&pgmID=216769&ordChannel=WE&tveshop=Y
2017-02-16 13:40:00+00:00{2017-02-16 14:40:00+00:00{GS SHOP{[의류]{16FW 최신상! 트렌치 야상!백화점TOP브랜드 ★코인코즈 시티 야상 점퍼 1종★{  {22094859{http://image.gsshop.com/image/22/09/22094859_W1.jpg{39900{http://www.gsshop.com/prd/prd.gs?prdid=22094859&brddate=20170216134000&pgmID=216769&ordChannel=WE&tveshop=Y
2017-02-16 14:40:00+00:00{2017-02-16 15:20:00+00:00{GS SHOP{[생활용품]{★백금 곰팡이제거제 무료체험분 1개 포함★케어렉스 백금 스마트 홈케어 1+1세트 (총 33종){  {24308028{http://image.gsshop.com/image/24/30/24308028_W1.jpg{58000{http://www.gsshop.com/prd/prd.gs?prdid=24308028&brddate=20170216144000&pgmID=216770&ordChannel=WE&tveshop=Y
2017-02-16 14:40:00+00:00{2017-02-16 15:20:00+00:00{GS SHOP{[생활용품]{★백금 곰팡이제거제 무료체험분 1개 포함★케어렉스 백금 스마트 홈케어 1세트 (총 17종){  {24309379{http://image.gsshop.com/image/24/30/24309379_W1.jpg{38000{http://www.gsshop.com/prd/prd.gs?prdid=24309379&brddate=20170216144000&pgmID=216770&ordChannel=WE&tveshop=Y
2017-02-16 15:20:00+00:00{2017-02-16 16:00:00+00:00{GS SHOP{[일반식품]{[이롬] 황성주 약콩두유 180ml 4박스 총 80팩{['식품', '가공식품', '두유']{21979055{http://image.gsshop.com/image/21/97/21979055_W1.jpg{49900{http://www.gsshop.com/prd/prd.gs?prdid=21979055&brddate=20170216152000&pgmID=216771&ordChannel=WE&tveshop=Y
2017-02-16 16:00:00+00:00{2017-02-16 16:40:00+00:00{GS SHOP{[주방용품]{★초간편 미니다지기+양날듀얼필러 사은품 증정★(방송동일구성)프로그레시브 만도린 채칼 세트{  {24054887{http://image.gsshop.com/image/24/05/24054887_W1.jpg{59800{http://www.gsshop.com/prd/prd.gs?prdid=24054887&brddate=20170216160000&pgmID=216772&ordChannel=WE&tveshop=Y
2017-02-16 17:40:00+00:00{2017-02-16 18:40:00+00:00{GS SHOP{[침구]{★GS 1등 커튼브랜드 역대최고급사양!GS1등커튼[블랑휴] 역대최고급 헤링본 암막커튼풀세트 특대형{['가구/인테리어', '커튼/블라인드', '커튼', '거실용커튼']{24434596{http://image.gsshop.com/image/24/43/24434596_W1.jpg{179900{http://www.gsshop.com/prd/prd.gs?prdid=24434596&brddate=20170216174000&pgmID=216774&ordChannel=WE&tveshop=Y
2017-02-16 17:40:00+00:00{2017-02-16 18:40:00+00:00{GS SHOP{[침구]{★GS 1등 커튼브랜드 역대최고급사양!GS1등커튼[블랑휴] 역대최고급 헤링본 암막커튼풀세트 대형{['가구/인테리어', '커튼/블라인드', '커튼', '거실용커튼']{24434705{http://image.gsshop.com/image/24/43/24434705_W1.jpg{149900{http://www.gsshop.com/prd/prd.gs?prdid=24434705&brddate=20170216174000&pgmID=216774&ordChannel=WE&tveshop=Y
2017-02-16 17:40:00+00:00{2017-02-16 18:40:00+00:00{GS SHOP{[침구]{★GS 1등 커튼브랜드 역대최고급사양!GS1등커튼[블랑휴] 역대최고급 헤링본 암막커튼풀세트 중형{['가구/인테리어', '커튼/블라인드', '커튼', '거실용커튼']{24434807{http://image.gsshop.com/image/24/43/24434807_W1.jpg{119900{http://www.gsshop.com/prd/prd.gs?prdid=24434807&brddate=20170216174000&pgmID=216774&ordChannel=WE&tveshop=Y
2017-02-16 17:40:00+00:00{2017-02-16 18:40:00+00:00{GS SHOP{[침구]{★GS 1등 커튼브랜드 역대최고급사양!GS1등커튼[블랑휴] 역대최고급 헤링본 암막커튼풀세트 수퍼특대{['가구/인테리어', '커튼/블라인드', '커튼', '거실용커튼']{24435000{http://image.gsshop.com/image/24/43/24435000_W1.jpg{219900{http://www.gsshop.com/prd/prd.gs?prdid=24435000&brddate=20170216174000&pgmID=216774&ordChannel=WE&tveshop=Y
2017-02-16 18:40:00+00:00{2017-02-16 19:35:00+00:00{GS SHOP{[생활가전]{[자이글] 자이글핸썸 + 사은품3종{['디지털/가전', '주방가전', '전기그릴']{18679626{http://image.gsshop.com/image/18/67/18679626_W1.jpg{179000{http://www.gsshop.com/prd/prd.gs?prdid=18679626&brddate=20170216184000&pgmID=216755&ordChannel=WE&tveshop=Y
2017-02-16 19:35:00+00:00{2017-02-16 20:40:00+00:00{GS SHOP{[일반가전]{[17년출시] LG디오스 매직스페이스 5도어 냉장고 866L[F878S31 퓨어]{['디지털/가전', '주방가전', '냉장고', '양문형냉장고']{24301357{http://image.gsshop.com/image/24/30/24301357_W1.jpg{2050000{http://www.gsshop.com/prd/prd.gs?prdid=24301357&brddate=20170216193500&pgmID=216776&ordChannel=WE&tveshop=Y
2017-02-16 20:40:00+00:00{2017-02-16 21:40:00+00:00{GS SHOP{[렌탈]{라클라우드 라텍스 매트리스 상담예약{  {16142774{http://image.gsshop.com/image/16/14/16142774_W1.jpg{0{http://www.gsshop.com/prd/prd.gs?prdid=16142774&brddate=20170216204000&pgmID=216777&ordChannel=WE&tveshop=Y
2017-02-16 21:40:00+00:00{2017-02-16 22:40:00+00:00{GS SHOP{[렌탈]{바디프랜드 렌탈 안마의자 무료 상담예약{  {22707746{http://image.gsshop.com/image/22/70/22707746_W1.jpg{0{http://www.gsshop.com/prd/prd.gs?prdid=22707746&brddate=20170216214000&pgmID=216778&ordChannel=WE&tveshop=Y
2017-02-16 22:40:00+00:00{2017-02-17 01:00:00+00:00{GS SHOP{[이미용]{NEW 닥터루인스 ★특급구성★수퍼세럼5개+상품평이벤트{['화장품/미용', '스킨케어', '에센스']{24330049{http://image.gsshop.com/image/24/33/24330049_W1.jpg{89000{http://www.gsshop.com/prd/prd.gs?prdid=24330049&brddate=20170216224000&pgmID=216779&ordChannel=WE&tveshop=Y
2017-02-16 22:40:00+00:00{2017-02-17 01:00:00+00:00{GS SHOP{[이미용]{★최대용량★시세이도 티스 대용량 특별 세트{  {22346598{http://image.gsshop.com/image/22/34/22346598_W1.jpg{72000{http://www.gsshop.com/prd/prd.gs?prdid=22346598&brddate=20170216224000&pgmID=216779&ordChannel=WE&tveshop=Y
2017-02-17 01:00:00+00:00{2017-02-17 02:00:00+00:00{GS SHOP{[보험]{[라이나]치과-THE건강한치아보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L51.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L51&product_cd=L51049&product_type=102&product_display_type=37&mediafrtv=Me&schDate=201702170100
2017-02-17 02:00:00+00:00{2017-02-17 03:05:00+00:00{GS SHOP{[순환방송(재방송)]{[TS] 올뉴 티에스 샴푸 (샴푸 구성){['화장품/미용', '헤어케어', '샴푸']{17960116{http://image.gsshop.com/image/17/96/17960116_W1.jpg{79900{http://www.gsshop.com/prd/prd.gs?prdid=17960116&brddate=20170217020000&pgmID=222220&ordChannel=WE&tveshop=Y
2017-02-17 02:00:00+00:00{2017-02-17 03:05:00+00:00{GS SHOP{[순환방송(재방송)]{[TS] 올뉴 티에스 샴푸 (기기 포함 구성){['화장품/미용', '헤어스타일링', '헤어스프레이']{17959919{http://image.gsshop.com/image/17/95/17959919_W1.jpg{79900{http://www.gsshop.com/prd/prd.gs?prdid=17959919&brddate=20170217020000&pgmID=222220&ordChannel=WE&tveshop=Y
2017-02-17 03:05:00+00:00{2017-02-17 04:05:00+00:00{GS SHOP{[생활용품]{니모 샤워기 블랙에디션 1+1 세트{['생활/건강', '욕실용품', '샤워기/수전용품', '샤워기']{21819225{http://image.gsshop.com/image/21/81/21819225_W1.jpg{69900{http://www.gsshop.com/prd/prd.gs?prdid=21819225&brddate=20170217030500&pgmID=222197&ordChannel=WE&tveshop=Y
2017-02-17 04:05:00+00:00{2017-02-17 04:45:00+00:00{GS SHOP{[침구]{코즈니]더블라셀 양털형 극세사 이불+사은품이불_점보특대형{['가구/인테리어', '침구단품', '차렵이불']{23183981{http://image.gsshop.com/image/23/18/23183981_W1.jpg{89900{http://www.gsshop.com/prd/prd.gs?prdid=23183981&brddate=20170217040500&pgmID=222221&ordChannel=WE&tveshop=Y
2017-02-17 04:05:00+00:00{2017-02-17 04:45:00+00:00{GS SHOP{[침구]{코즈니]더블라셀 양털형 극세사 이불+사은품이불_특대형{['가구/인테리어', '침구단품', '차렵이불']{23184083{http://image.gsshop.com/image/23/18/23184083_W1.jpg{79900{http://www.gsshop.com/prd/prd.gs?prdid=23184083&brddate=20170217040500&pgmID=222221&ordChannel=WE&tveshop=Y
2017-02-17 04:45:00+00:00{2017-02-17 05:30:00+00:00{GS SHOP{[잡화]{★최저가! 단 59,000원!!!★[꼼빠니아] 라쿤 머플러{  {22313177{http://image.gsshop.com/image/22/31/22313177_W1.jpg{58000{http://www.gsshop.com/prd/prd.gs?prdid=22313177&brddate=20170217044500&pgmID=222222&ordChannel=WE&tveshop=Y
2017-02-17 05:30:00+00:00{2017-02-17 06:00:00+00:00{GS SHOP{아이러브중소기업{[아리울수산] 반건조 황금박대 총 12+1미{['식품', '수산', '생선', '기타생선']{24212260{http://image.gsshop.com/image/24/21/24212260_W1.jpg{59900{http://www.gsshop.com/prd/prd.gs?prdid=24212260&brddate=20170217053000&pgmID=221705&ordChannel=WE&tveshop=Y
2017-02-17 06:00:00+00:00{2017-02-17 06:15:00+00:00{GS SHOP{[보험]{[흥국]스마일운전자-운전자플랜{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_N05.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=N05&product_cd=N05142&product_type=107&product_display_type=46&mediafrtv=Me&schDate=201702170600
